0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00003913
-0.63290628
-1.26583248
-1.89878339
-2.5316093
-3.16454489
-3.7974568
-4.43030711
-5.06322131
-5.69612199
-6.32903257
-6.961932
-7.59486465
-8.22775602
-8.86065311
-9.4935
-10.12644148
-10.75937924
-11.39223274
-12.02513607
-12.65805472
-13.29094255
-13.92389467
-14.5567411
-15.18964127
-15.82258999
-16.45540704
-17.08834633
-17.72123191
-18.35417707
-18.98704586
-19.61998858
-20.25283692
-20.88575383
-21.51866458
-22.15154758
-22.78444666
-23.4173703
-24.05023028
-24.68319093
-25.3160535
-25.94817211
-26.58182869
-27.2147693
-27.84760873
-28.48057317
-29.11341271
-29.74636075
-30.37920935
-31.01218521
-31.64507842
-32.27797255
-32.91081949
-33.54377812
-34.1766042
-34.80952655
-35.44244899
-36.07539309
-36.70821293
-37.34110164
-37.97403214
-38.60699166
-39.23985042
-39.87273577
-40.50562952
-41.13856564
-41.77148314
-42.40434633
-43.03726632
-43.67012028
-44.30304901
-44.93595278
-45.56884426
-46.20174426
-46.83464426
-47.46754426
-48.10044426
-48.73334426
-49.36624426
-49.99914426
-50.00004426
-50.00004426
-50.00004426
-50.00004426
-50.00004426
-50.0001
-50.0001
-50.0001
-50.0001
-50.0001
-50.0001
-50.0001
-50.0001
-50.0001
-50.0001
-50.0001
-50.0001
-50.0001
-50.0001
-50.0001
-50.0001
-50.0001
-50.0001
-50.0001
-50.0001
-50.0001
-50.0001
-50.0001
-50.0001
-50.0001
-50.00004426
-50.00004426
-50.00004426
-50.00004426
-50.00004426
-50.00004426
-50.00004426
-50.00004426
-50.00004426
-50.00004426
-50.00004426
-50.00004426
-50.00004426
-50.00004426
-50.00004426
-50.00004426
-49.99914426
-49.36624426
-48.73334426
-48.10044426
-47.46754426
-46.83464426
-46.20174426
